,length,capacity,sampling,quality score,clearness score,inverter clipping,clipped fraction,capacity change,data quality warning,time shift correction,time zone correction,name,total_time
1139,0.31232876712328766,0.2763000130653381,5.0,0.6052631578947368,0.043859649122807015,False,0.008771929824561403,False,False,False,0.0,ZT162585000441C1533_450051827001757_AC_Module_Type_D,7.446093797683716
1140,0.31232876712328766,0.2786000072956085,5.0,0.5,0.017543859649122806,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827002165_AC_Module_Type_D,7.684663772583008
1141,0.31232876712328766,0.2791000008583069,5.0,0.6929824561403509,0.07894736842105263,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827002172_AC_Module_Type_D,7.395189523696899
1142,0.31232876712328766,0.2797000110149383,5.0,0.631578947368421,0.043859649122807015,False,0.008771929824561403,False,False,False,0.0,ZT162585000441C1533_450051827002174_AC_Module_Type_D,7.646862030029297
1143,0.31232876712328766,0.2705999910831451,5.0,0.7894736842105263,0.10526315789473684,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827002551_AC_Module_Type_D,7.244499921798706
1144,0.31232876712328766,0.2757000029087066,5.0,0.5263157894736842,0.043859649122807015,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827004849_AC_Module_Type_D,7.7453577518463135
1145,1.621917808219178,0.2720000147819519,5.0,0.40033783783783783,0.20101351351351351,False,0.0033783783783783786,False,True,False,0.0,ZT162885000441C0036_414051638005910_AC_Module_Type_C,11.766810655593872
1146,1.621917808219178,0.2748000025749206,5.0,0.3935810810810811,0.19256756756756757,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051638006026_AC_Module_Type_C,11.712782859802246
1147,1.621917808219178,0.2743000090122223,5.0,0.3885135135135135,0.1891891891891892,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051638006048_AC_Module_Type_C,12.931158065795898
1148,1.621917808219178,0.2759000062942505,5.0,0.3952702702702703,0.19087837837837837,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051638006240_AC_Module_Type_C,11.969522953033447
1149,1.621917808219178,0.2743000090122223,5.0,0.3952702702702703,0.19763513513513514,False,0.0016891891891891893,False,True,False,0.0,ZT162885000441C0036_414051638006279_AC_Module_Type_C,12.101249933242798
1150,1.6191780821917807,0.2725000083446502,5.0,0.4179357021996616,0.20135363790186125,False,0.001692047377326565,False,True,False,0.0,ZT162885000441C0036_414051638006376_AC_Module_Type_C,11.757643461227417
1151,1.621917808219178,0.2946000099182129,5.0,0.44425675675675674,0.21283783783783783,False,0.008445945945945946,False,True,False,0.0,ZT162885000441C0036_414051638020726_AC_Module_Type_C,12.289336919784546
1152,1.4986301369863013,0.2928999960422516,5.0,0.4826325411334552,0.22851919561243145,False,0.005484460694698354,False,True,False,0.0,ZT162885000441C0036_414051638021095_AC_Module_Type_C,12.132150411605835
1153,1.5643835616438355,0.2915000021457672,5.0,0.46059544658493873,0.2276707530647986,False,0.005253940455341506,False,False,False,0.0,ZT162885000441C0036_414051639000061_AC_Module_Type_C,11.903705835342407
1154,1.621917808219178,0.2955000102519989,5.0,0.44594594594594594,0.21283783783783783,False,0.008445945945945946,False,True,False,0.0,ZT162885000441C0036_414051639000350_AC_Module_Type_C,12.482324838638306
1155,1.621917808219178,0.293500006198883,5.0,0.44594594594594594,0.21621621621621623,False,0.006756756756756757,False,True,False,0.0,ZT162885000441C0036_414051639000468_AC_Module_Type_C,12.464357376098633
1156,1.621917808219178,0.2694999873638153,5.0,0.4155405405405405,0.21114864864864866,False,0.0033783783783783786,False,False,False,0.0,ZT162885000441C0036_414051639002393_AC_Module_Type_C,11.988389015197754
1157,1.621917808219178,0.2955000102519989,5.0,0.4341216216216216,0.20777027027027026,False,0.008445945945945946,False,False,False,0.0,ZT162885000441C0036_414051639002678_AC_Module_Type_C,12.636192321777344
1158,1.621917808219178,0.2946999967098236,5.0,0.4510135135135135,0.21283783783783783,False,0.005067567567567568,False,True,False,0.0,ZT162885000441C0036_414051639002947_AC_Module_Type_C,12.340463399887085
1159,1.621917808219178,0.2723999917507171,5.0,0.4189189189189189,0.19932432432432431,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051639002960_AC_Module_Type_C,12.07622766494751
1160,1.621917808219178,0.2924000024795532,5.0,0.44256756756756754,0.20608108108108109,False,0.005067567567567568,False,True,False,0.0,ZT162885000441C0036_414051639002980_AC_Module_Type_C,12.299203157424927
1161,0.7698630136986301,0.2590000033378601,5.0,0.5800711743772242,0.16370106761565836,False,0.0,False,False,False,0.0,ZT162885000441C0036_450051821006700_AC_Module_Type_D,8.482821702957153
1162,0.7698630136986301,0.2590000033378601,5.0,0.5765124555160143,0.17793594306049823,False,0.0035587188612099642,False,True,False,0.0,ZT162885000441C0036_450051821006739_AC_Module_Type_D,8.090245008468628
1163,0.7698630136986301,0.2867999970912933,5.0,0.797153024911032,0.2704626334519573,True,0.010676156583629894,False,False,False,0.0,ZT162885000441C0036_450051821006774_AC_Module_Type_D,8.349241495132446
1164,0.7698630136986301,0.2578000128269195,5.0,0.5658362989323843,0.1494661921708185,False,0.0035587188612099642,False,False,False,0.0,ZT162885000441C0036_450051821007149_AC_Module_Type_D,8.122498512268066
1165,0.7698630136986301,0.2903000116348266,5.0,0.7402135231316725,0.23487544483985764,True,0.014234875444839857,False,True,False,0.0,ZT162885000441C0036_450051821008198_AC_Module_Type_D,8.286211967468262
1166,0.7698630136986301,0.2915000021457672,5.0,0.7259786476868327,0.2099644128113879,True,0.021352313167259787,False,True,False,0.0,ZT162885000441C0036_450051821008199_AC_Module_Type_D,8.021712303161621
1167,0.7698630136986301,0.2879999876022339,5.0,0.7366548042704626,0.199288256227758,True,0.010676156583629894,False,True,False,0.0,ZT162885000441C0036_450051821008200_AC_Module_Type_D,8.345376253128052
1168,0.7698630136986301,0.2601000070571899,5.0,0.5765124555160143,0.17793594306049823,False,0.0,False,False,False,0.0,ZT162885000441C0036_450051821008339_AC_Module_Type_D,8.22748327255249
1169,0.7698630136986301,0.2892000079154968,5.0,0.7722419928825622,0.24199288256227758,True,0.014234875444839857,False,False,False,0.0,ZT162885000441C0036_450051821008506_AC_Module_Type_D,8.417181491851807
1170,0.7698630136986301,0.2892000079154968,5.0,0.7651245551601423,0.2277580071174377,True,0.014234875444839857,False,True,False,0.0,ZT162885000441C0036_450051821008773_AC_Module_Type_D,8.885673761367798
1171,0.7698630136986301,0.2585849970579138,5.0,0.5871886120996441,0.16725978647686832,False,0.0071174377224199285,False,False,False,0.0,ZT162885000441C0036_450051821008775_AC_Module_Type_D,7.948463201522827
1172,0.7698630136986301,0.2601000070571899,5.0,0.5622775800711743,0.16725978647686832,False,0.0,False,False,False,0.0,ZT162885000441C0036_450051821009974_AC_Module_Type_D,8.455631732940674
1173,0.7698630136986301,0.2903000116348266,5.0,0.7722419928825622,0.25622775800711745,True,0.014234875444839857,False,True,False,0.0,ZT162885000441C0036_450051821009987_AC_Module_Type_D,8.072054386138916
1174,0.7698630136986301,0.2578000128269195,5.0,0.5800711743772242,0.15658362989323843,False,0.0,False,True,False,0.0,ZT162885000441C0036_450051821009991_AC_Module_Type_D,8.610215902328491
1175,0.7698630136986301,0.2903000116348266,5.0,0.7686832740213523,0.24199288256227758,True,0.014234875444839857,False,False,False,0.0,ZT162885000441C0036_450051821010102_AC_Module_Type_D,8.440975427627563
1176,0.7698630136986301,0.2590000033378601,5.0,0.6014234875444839,0.1708185053380783,False,0.0035587188612099642,False,True,False,0.0,ZT162885000441C0036_450051821011063_AC_Module_Type_D,8.176112651824951
1177,1.8493150684931507,0.18169000595807963,5.0,0.2948148148148148,0.08592592592592592,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051636006012_AC_Module_Type_C,12.822858333587646
1178,1.8493150684931507,0.1675000041723251,5.0,0.26222222222222225,0.056296296296296296,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637006286_AC_Module_Type_C,12.948765754699707
1179,1.8493150684931507,0.1685999929904937,5.0,0.29333333333333333,0.08444444444444445,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637008974_AC_Module_Type_C,13.070936679840088
1180,1.8493150684931507,0.1676999926567077,5.0,0.2725925925925926,0.07555555555555556,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637012616_AC_Module_Type_C,13.113555669784546
1181,1.8493150684931507,0.1733999997377395,5.0,0.26666666666666666,0.0637037037037037,False,0.0014814814814814814,False,False,False,0.0,ZT162885000441C0526_414051637013184_AC_Module_Type_C,12.402443885803223
1182,1.8493150684931507,0.17320499643683387,5.0,0.28888888888888886,0.08,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637013195_AC_Module_Type_C,12.564680337905884
1183,1.5287671232876712,0.22624500021338426,5.0,0.3888888888888889,0.14874551971326164,False,0.0,False,False,False,0.0,ZT162885000441C0559_414051636001145_AC_Module_Type_C,11.032313346862793
1184,1.5287671232876712,0.2230000048875808,5.0,0.3906810035842294,0.13799283154121864,False,0.0,False,False,False,0.0,ZT162885000441C0559_414051636002469_AC_Module_Type_C,11.09136152267456
1185,1.5287671232876712,0.21568000018596598,5.0,0.3924731182795699,0.14336917562724014,False,0.0017921146953405018,False,False,False,0.0,ZT162885000441C0559_414051636002470_AC_Module_Type_C,10.98548173904419
1186,1.5287671232876712,0.2153999954462051,5.0,0.3870967741935484,0.14157706093189965,False,0.0,False,True,False,0.0,ZT162885000441C0559_414051636002579_AC_Module_Type_C,11.188286542892456
1187,1.5287671232876712,0.225600004196167,5.0,0.3924731182795699,0.15053763440860216,False,0.0,False,False,False,0.0,ZT162885000441C0559_414051636002825_AC_Module_Type_C,11.025328874588013
1188,1.5287671232876712,0.2310999929904937,5.0,0.3960573476702509,0.15770609318996415,False,0.0017921146953405018,False,False,False,0.0,ZT162885000441C0559_414051637008149_AC_Module_Type_C,11.22801923751831
1189,0.13424657534246576,0.2664999961853027,5.0,0.7142857142857143,0.10204081632653061,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051851009503_AC_Module_Type_D,7.049755334854126
1190,0.13424657534246576,0.2608000040054321,5.0,0.7755102040816326,0.10204081632653061,True,0.02040816326530612,False,False,False,0.0,ZT162885000441C0559_450051852002653_AC_Module_Type_D,6.657431364059448
1191,0.13424657534246576,0.2583000063896179,5.0,0.8163265306122449,0.12244897959183673,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051852003859_AC_Module_Type_D,6.652007341384888
1192,0.13424657534246576,0.2560000121593475,5.0,0.9387755102040817,0.12244897959183673,False,0.0,False,True,False,0.0,ZT162885000441C0559_450051852003865_AC_Module_Type_D,6.591532945632935
1193,0.13424657534246576,0.2601000070571899,5.0,0.7755102040816326,0.10204081632653061,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051852003879_AC_Module_Type_D,6.858737468719482
1194,0.13424657534246576,0.2563000023365021,5.0,0.7142857142857143,0.10204081632653061,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051852005617_AC_Module_Type_D,6.914414882659912
1195,1.747945205479452,0.2170999944210052,5.0,0.8479623824451411,0.3557993730407524,False,0.007836990595611285,False,False,False,0.0,ZT162985000441C0804_414051619000701_AC_Module_Type_C,11.975524187088013
1196,1.747945205479452,0.2230000048875808,5.0,0.8573667711598746,0.3573667711598746,False,0.0,False,False,False,0.0,ZT162985000441C0804_414051619012278_AC_Module_Type_C,11.851196765899658
1197,1.747945205479452,0.2083999961614608,5.0,0.8573667711598746,0.3652037617554859,False,0.004702194357366771,True,True,False,0.0,ZT162985000441C0804_414051630011169_AC_Module_Type_C,13.026404619216919
1198,1.747945205479452,0.229200005531311,5.0,0.8448275862068966,0.35266457680250785,False,0.0,False,False,False,0.0,ZT162985000441C0804_414051630011651_AC_Module_Type_C,11.586507081985474
1199,1.747945205479452,0.2157000005245208,5.0,0.8401253918495298,0.3557993730407524,False,0.0,True,False,False,0.0,ZT162985000441C0804_414051630011693_AC_Module_Type_C,15.320292949676514
1200,1.747945205479452,0.2267999947071075,5.0,0.8322884012539185,0.35266457680250785,False,0.001567398119122257,True,False,False,0.0,ZT162985000441C0804_414051638002387_AC_Module_Type_C,17.793171644210815
1201,1.8904109589041096,0.2347999960184097,5.0,0.6507246376811594,0.2898550724637681,False,0.002898550724637681,True,False,False,0.0,ZT162985000441C1300_414051630009507_AC_Module_Type_C,15.630026817321777
1202,1.8904109589041096,0.2301999926567077,5.0,0.6492753623188405,0.29130434782608694,False,0.0,True,True,False,0.0,ZT162985000441C1300_414051630010078_AC_Module_Type_C,14.420042276382446
1203,1.8904109589041096,0.2299000024795532,5.0,0.6478260869565218,0.2927536231884058,False,0.002898550724637681,True,True,False,0.0,ZT162985000441C1300_414051630018620_AC_Module_Type_C,15.344579696655273
1204,1.8904109589041096,0.2335000038146972,5.0,0.6521739130434783,0.2855072463768116,False,0.0,True,True,False,0.0,ZT162985000441C1300_414051637004724_AC_Module_Type_C,14.510080099105835
1205,1.8904109589041096,0.2399999946355819,5.0,0.6536231884057971,0.28840579710144926,False,0.002898550724637681,True,True,False,0.0,ZT162985000441C1300_414051637009432_AC_Module_Type_C,13.80492115020752
1206,1.8904109589041096,0.2395000010728836,5.0,0.644927536231884,0.2898550724637681,False,0.0014492753623188406,True,True,False,0.0,ZT162985000441C1300_414051638002383_AC_Module_Type_C,14.048587322235107
1207,2.378082191780822,2.0662999153137207,5.0,0.9228110599078341,0.4274193548387097,False,0.002304147465437788,False,True,False,0.0,ZT163085000441C0594_1913162770_SMA-SB-3000TL-US-22,14.155362129211426
1208,0.9095890410958904,0.2545999884605407,5.0,0.9728915662650602,0.39759036144578314,False,0.0,False,True,False,0.0,ZT163185000441C0516_414051617002495_AC_Module_Type_C,8.465810775756836
1209,1.3534246575342466,0.2608999907970428,5.0,0.8927125506072875,0.402834008097166,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051619012526_AC_Module_Type_C,11.569668292999268
1210,1.3534246575342466,0.259799987077713,5.0,0.8987854251012146,0.4392712550607287,False,0.0020242914979757085,True,False,False,0.0,ZT163185000441C0516_414051619014421_AC_Module_Type_C,11.682883024215698
1211,1.3534246575342466,0.263700008392334,5.0,0.8947368421052632,0.4473684210526316,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051636003809_AC_Module_Type_C,10.620838642120361
1212,1.3534246575342466,0.2666000127792358,5.0,0.8987854251012146,0.4352226720647773,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637000172_AC_Module_Type_C,11.373417377471924
1213,1.3534246575342466,0.2768999934196472,5.0,0.8927125506072875,0.4251012145748988,False,0.0020242914979757085,False,False,False,0.0,ZT163185000441C0516_414051637000583_AC_Module_Type_C,10.589944124221802
1214,1.3534246575342466,0.2761000096797943,5.0,0.8987854251012146,0.44129554655870445,False,0.004048582995951417,False,False,False,0.0,ZT163185000441C0516_414051637000681_AC_Module_Type_C,10.55250334739685
1215,1.3534246575342466,0.2721999883651733,5.0,0.9048582995951417,0.4331983805668016,False,0.0020242914979757085,False,True,False,0.0,ZT163185000441C0516_414051637000988_AC_Module_Type_C,10.530992984771729
1216,1.3534246575342466,0.2711100131273261,5.0,0.8947368421052632,0.4352226720647773,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637001293_AC_Module_Type_C,10.278217077255249
1217,1.3534246575342466,0.2669000029563904,5.0,0.8967611336032388,0.4291497975708502,False,0.004048582995951417,False,False,False,0.0,ZT163185000441C0516_414051637001297_AC_Module_Type_C,10.39078402519226
1218,1.3534246575342466,0.2750999927520752,5.0,0.8906882591093117,0.4271255060728745,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637001339_AC_Module_Type_C,10.367488622665405
1219,1.3534246575342466,0.2757999897003174,5.0,0.8967611336032388,0.4230769230769231,False,0.004048582995951417,False,False,False,0.0,ZT163185000441C0516_414051637001515_AC_Module_Type_C,10.57431936264038
1220,1.0575342465753426,0.2693000137805938,5.0,0.9041450777202072,0.4326424870466321,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637003604_AC_Module_Type_C,9.90395712852478
1221,1.3534246575342466,0.2727999985218048,5.0,0.9008097165991903,0.4352226720647773,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637004668_AC_Module_Type_C,10.407895803451538
1222,1.3534246575342466,0.2694000005722046,5.0,0.8987854251012146,0.4271255060728745,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637004789_AC_Module_Type_C,11.135163068771362
1223,1.3534246575342466,0.2675999999046325,5.0,0.9109311740890689,0.4251012145748988,False,0.0,False,True,False,0.0,ZT163185000441C0516_414051637004924_AC_Module_Type_C,10.87534761428833
1224,1.3534246575342466,0.2667999863624573,5.0,0.9048582995951417,0.4352226720647773,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637009236_AC_Module_Type_C,10.477059602737427
1225,1.3534246575342466,0.2642000019550323,5.0,0.8441295546558705,0.34210526315789475,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637009996_AC_Module_Type_C,11.178786754608154
1226,1.3534246575342466,0.2702300101518634,5.0,0.8927125506072875,0.4352226720647773,False,0.0020242914979757085,False,False,False,0.0,ZT163185000441C0516_414051637011413_AC_Module_Type_C,10.457875490188599
1227,1.3534246575342466,0.2727999985218048,5.0,0.8987854251012146,0.4331983805668016,False,0.0,False,True,False,0.0,ZT163185000441C0516_414051637011924_AC_Module_Type_C,10.605513572692871
1228,0.8356164383561644,0.2693050131201739,5.0,0.8950819672131147,0.3836065573770492,False,0.0,False,True,False,0.0,ZT163185000441C0516_414051637012785_AC_Module_Type_C,8.134750843048096
1229,1.3534246575342466,0.2698999941349029,5.0,0.8947368421052632,0.4291497975708502,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637013059_AC_Module_Type_C,10.435095071792603
1230,1.3534246575342466,0.2702000141143799,5.0,0.8967611336032388,0.4291497975708502,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051638002622_AC_Module_Type_C,10.548447132110596
1231,1.3534246575342466,0.2725000083446502,5.0,0.9109311740890689,0.4291497975708502,False,0.006072874493927126,False,True,False,0.0,ZT163185000441C0516_414051639008203_AC_Module_Type_C,10.616154193878174
1232,0.9095890410958904,0.2574999928474426,5.0,0.8524096385542169,0.3313253012048193,False,0.0030120481927710845,False,False,False,0.0,ZT163185000441C0516_450051823001745_AC_Module_Type_D,8.480808734893799
1233,0.9095890410958904,0.2558000087738037,5.0,0.8554216867469879,0.3313253012048193,False,0.0,False,False,False,0.0,ZT163185000441C0516_450051823001797_AC_Module_Type_D,8.76423454284668
1234,0.9095890410958904,0.253600001335144,5.0,0.8313253012048193,0.32831325301204817,False,0.0030120481927710845,False,True,False,0.0,ZT163185000441C0516_450051823001802_AC_Module_Type_D,8.339505434036255
1235,0.9095890410958904,0.2513000071048736,5.0,0.8463855421686747,0.32831325301204817,False,0.006024096385542169,False,True,False,0.0,ZT163185000441C0516_450051823002026_AC_Module_Type_D,8.46061372756958
1236,0.9095890410958904,0.2529000043869018,5.0,0.8554216867469879,0.3313253012048193,False,0.0,False,True,False,0.0,ZT163185000441C0516_450051823002029_AC_Module_Type_D,8.751644134521484
1237,0.9095890410958904,0.2547000050544739,5.0,0.8554216867469879,0.32228915662650603,False,0.0,False,True,False,0.0,ZT163185000441C0516_450051823002543_AC_Module_Type_D,8.718229532241821
1238,0.9095890410958904,0.2578000128269195,5.0,0.8072289156626506,0.3102409638554217,False,0.0,False,True,False,0.0,ZT163185000441C0516_450051823002727_AC_Module_Type_D,8.294389963150024
1239,0.9095890410958904,0.25432500243186945,5.0,0.858433734939759,0.34036144578313254,False,0.0030120481927710845,False,True,False,0.0,ZT163185000441C0516_450051823002785_AC_Module_Type_D,8.115077495574951
1240,0.9095890410958904,0.2581000030040741,5.0,0.8945783132530121,0.3614457831325301,False,0.0,False,True,False,0.0,ZT163185000441C0516_450051823010452_AC_Module_Type_D,8.58573603630066
1241,0.9095890410958904,0.2569999992847442,5.0,0.8825301204819277,0.3493975903614458,False,0.0030120481927710845,False,True,False,0.0,ZT163185000441C0516_450051823010456_AC_Module_Type_D,8.046344518661499
1242,0.9095890410958904,0.2563000023365021,5.0,0.8524096385542169,0.3313253012048193,False,0.006024096385542169,False,True,False,0.0,ZT163185000441C0516_450051823010866_AC_Module_Type_D,8.305027961730957
1243,0.9095890410958904,0.2547000050544739,5.0,0.8463855421686747,0.34036144578313254,False,0.0,False,True,False,0.0,ZT163185000441C0516_450051823010920_AC_Module_Type_D,8.222402572631836
1244,0.9095890410958904,0.2592000067234039,5.0,0.858433734939759,0.3253012048192771,False,0.0,False,True,False,0.0,ZT163185000441C0516_450051823010925_AC_Module_Type_D,8.36833381652832
1245,0.9095890410958904,0.2569999992847442,5.0,0.8373493975903614,0.33433734939759036,False,0.0,False,True,False,0.0,ZT163185000441C0516_450051823010929_AC_Module_Type_D,8.302490711212158
1246,0.9095890410958904,0.2540999948978424,5.0,0.8403614457831325,0.32831325301204817,False,0.0,False,False,False,0.0,ZT163185000441C0516_450051823010996_AC_Module_Type_D,8.520756006240845
1247,0.9095890410958904,0.2495000064373016,5.0,0.8403614457831325,0.3313253012048193,False,0.0030120481927710845,False,False,False,0.0,ZT163185000441C0516_450051823010997_AC_Module_Type_D,8.439842224121094
1248,0.9095890410958904,0.253600001335144,5.0,0.8313253012048193,0.32831325301204817,False,0.0030120481927710845,False,True,False,0.0,ZT163185000441C0516_450051823010998_AC_Module_Type_D,8.739009857177734
1249,0.9095890410958904,0.253600001335144,5.0,0.8343373493975904,0.32228915662650603,False,0.006024096385542169,False,True,False,0.0,ZT163185000441C0516_450051823011032_AC_Module_Type_D,8.567479610443115
1250,0.9095890410958904,0.2563000023365021,5.0,0.8493975903614458,0.3253012048192771,False,0.0030120481927710845,False,True,False,0.0,ZT163185000441C0516_450051823011046_AC_Module_Type_D,8.6817467212677
1251,0.9095890410958904,0.2558000087738037,5.0,0.8644578313253012,0.3433734939759036,False,0.0030120481927710845,False,False,False,0.0,ZT163185000441C0516_450051823011611_AC_Module_Type_D,8.302395582199097
1252,0.9095890410958904,0.2567000091075897,5.0,0.891566265060241,0.35542168674698793,False,0.0030120481927710845,False,True,False,0.0,ZT163185000441C0516_450051823011620_AC_Module_Type_D,8.511364459991455
1253,0.9095890410958904,0.2547000050544739,5.0,0.8644578313253012,0.35240963855421686,False,0.0,False,False,False,0.0,ZT163185000441C0516_450051823011677_AC_Module_Type_D,8.317476272583008
1254,1.895890410958904,0.2620900094509119,5.0,0.9248554913294798,0.3511560693641618,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051708003822_AC_Module_Type_C,12.313809871673584
1255,1.895890410958904,0.2596000134944916,5.0,0.9002890173410405,0.30491329479768786,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051708007517_AC_Module_Type_C,12.374161005020142
1256,1.895890410958904,0.2583999931812286,5.0,0.8728323699421965,0.2543352601156069,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051708007573_AC_Module_Type_C,12.436335325241089
1257,1.895890410958904,0.2603999972343445,5.0,0.9161849710982659,0.3569364161849711,False,0.0,False,False,False,0.0,ZT163185000441C2053_414051708007668_AC_Module_Type_C,12.259507179260254
1258,1.895890410958904,0.2567999958992004,5.0,0.9219653179190751,0.3916184971098266,False,0.0,False,False,False,0.0,ZT163185000441C2053_414051708008303_AC_Module_Type_C,12.354092121124268
1259,1.895890410958904,0.259799987077713,5.0,0.8251445086705202,0.31647398843930635,False,0.0,False,False,False,0.0,ZT163185000441C2053_414051714002766_AC_Module_Type_C,12.59099817276001
1260,1.895890410958904,0.2619999945163727,5.0,0.8034682080924855,0.26445086705202314,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051714003062_AC_Module_Type_C,12.501993179321289
1261,1.895890410958904,0.2626000046730041,5.0,0.8511560693641619,0.3309248554913295,False,0.002890173410404624,False,True,False,0.0,ZT163185000441C2053_414051714003072_AC_Module_Type_C,12.364055633544922
1262,1.895890410958904,0.259799987077713,5.0,0.8497109826589595,0.33236994219653176,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051715000077_AC_Module_Type_C,12.69827127456665
1263,1.895890410958904,0.263700008392334,5.0,0.9234104046242775,0.407514450867052,False,0.004335260115606936,False,False,False,0.0,ZT163185000441C2053_414051715000143_AC_Module_Type_C,12.555548429489136
1264,1.895890410958904,0.263700008392334,5.0,0.8742774566473989,0.3598265895953757,False,0.0,False,False,False,0.0,ZT163185000441C2053_414051715000339_AC_Module_Type_C,12.533217668533325
1265,1.895890410958904,0.2648000121116638,5.0,0.7658959537572254,0.2153179190751445,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051715000440_AC_Module_Type_C,12.83115291595459
1266,1.895890410958904,0.2623000144958496,5.0,0.880057803468208,0.3554913294797688,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051715001096_AC_Module_Type_C,12.628867626190186
1267,1.895890410958904,0.2601000070571899,5.0,0.8020231213872833,0.273121387283237,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051715001203_AC_Module_Type_C,13.023557901382446
1268,1.895890410958904,0.259799987077713,5.0,0.8005780346820809,0.2875722543352601,False,0.0,False,False,False,0.0,ZT163185000441C2053_414051715001225_AC_Module_Type_C,12.574908018112183
1269,1.895890410958904,0.2626000046730041,5.0,0.9450867052023122,0.4060693641618497,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051715001278_AC_Module_Type_C,12.409509181976318
1270,1.895890410958904,0.2635999917984009,5.0,0.9075144508670521,0.3699421965317919,False,0.001445086705202312,False,False,False,0.0,ZT163185000441C2053_414051715004391_AC_Module_Type_C,13.713098526000977
1271,1.895890410958904,0.2619999945163727,5.0,0.9075144508670521,0.3945086705202312,False,0.0,False,False,False,0.0,ZT163185000441C2053_414051715010386_AC_Module_Type_C,12.289170742034912
1272,1.3342465753424657,0.2836999893188476,5.0,0.4702258726899384,0.2053388090349076,False,0.002053388090349076,False,False,False,0.0,ZT163185000441C2056_414051642004204_AC_Module_Type_C,11.046833515167236
1273,1.3342465753424657,0.2852999866008758,5.0,0.46406570841889117,0.2053388090349076,False,0.004106776180698152,False,True,False,0.0,ZT163185000441C2056_414051642004870_AC_Module_Type_C,10.840976238250732
1274,1.095890410958904,0.2845999896526336,5.0,0.55,0.225,False,0.0,False,False,False,0.0,ZT163185000441C2056_414051642004890_AC_Module_Type_C,10.191608428955078
1275,1.3342465753424657,0.2811000049114227,5.0,0.459958932238193,0.2135523613963039,False,0.0,False,False,False,0.0,ZT163185000441C2056_414051642004891_AC_Module_Type_C,10.8949875831604
1276,1.3342465753424657,0.2838000059127807,5.0,0.46611909650924027,0.2135523613963039,False,0.0,False,False,False,0.0,ZT163185000441C2056_414051642005180_AC_Module_Type_C,11.407047033309937
1277,1.3178082191780822,0.2847999930381775,5.0,0.4553014553014553,0.13513513513513514,False,0.0,False,False,False,0.0,ZT163185000441C2056_414051642005184_AC_Module_Type_C,8.04253888130188
1278,1.3342465753424657,0.2899999916553497,5.0,0.4394250513347023,0.19917864476386038,False,0.006160164271047228,False,False,False,0.0,ZT163185000441C2056_414051642005372_AC_Module_Type_C,11.595157384872437
1279,1.3342465753424657,0.2863999903202057,5.0,0.4620123203285421,0.21149897330595482,False,0.0,False,True,False,0.0,ZT163185000441C2056_414051642005602_AC_Module_Type_C,10.77110481262207
1280,1.3342465753424657,0.2865000069141388,5.0,0.4455852156057495,0.2032854209445585,False,0.006160164271047228,False,False,False,0.0,ZT163185000441C2056_414051642005616_AC_Module_Type_C,10.91018557548523
1281,1.3342465753424657,0.28237000703811616,5.0,0.4620123203285421,0.1971252566735113,False,0.0,False,False,False,0.0,ZT163185000441C2056_414051642005685_AC_Module_Type_C,10.893769025802612
