,length,capacity,sampling,quality score,clearness score,inverter clipping,clipped fraction,capacity change,data quality warning,time shift correction,time zone correction,name,total_time
1080,2.3945205479452056,0.263700008392334,5.0,0.4267734553775744,0.16590389016018306,False,0.0,False,False,False,0.0,ZT162585000441C1154_414051638021273_AC_Module_Type_C,27.084669828414917
1081,2.4027397260273973,0.262499988079071,5.0,0.42303306727480045,0.1790193842645382,False,0.0,False,False,False,0.0,ZT162585000441C1154_414051638021278_AC_Module_Type_C,27.685530185699463
1082,2.4027397260273973,0.2912000119686126,5.0,0.4298745724059293,0.19384264538198404,True,0.011402508551881414,False,True,False,0.0,ZT162585000441C1154_414051638021305_AC_Module_Type_C,27.677130937576294
1083,2.4027397260273973,0.2633000016212463,5.0,0.4150513112884835,0.17103762827822122,False,0.0011402508551881414,False,False,False,0.0,ZT162585000441C1154_414051638021331_AC_Module_Type_C,28.150903701782227
1084,2.4027397260273973,0.2644999921321869,5.0,0.41733181299885974,0.17445838084378562,False,0.002280501710376283,False,False,False,0.0,ZT162585000441C1154_414051638021341_AC_Module_Type_C,27.574048042297363
1085,2.4027397260273973,0.2639000117778778,5.0,0.42531356898517675,0.1847206385404789,False,0.0011402508551881414,False,True,False,0.0,ZT162585000441C1154_414051639000323_AC_Module_Type_C,27.254565715789795
1086,2.3945205479452056,0.262800008058548,5.0,0.41418764302059496,0.17505720823798626,False,0.0011441647597254005,False,False,False,0.0,ZT162585000441C1154_414051639000450_AC_Module_Type_C,26.989823579788208
1087,2.4027397260273973,0.2897999882698059,5.0,0.4241733181299886,0.18358038768529075,True,0.011402508551881414,False,True,False,0.0,ZT162585000441C1154_414051639003534_AC_Module_Type_C,27.741228818893433
1088,2.4027397260273973,0.289000004529953,5.0,0.42873432155074115,0.1949828962371722,False,0.0068415051311288486,False,True,False,0.0,ZT162585000441C1154_414051639003967_AC_Module_Type_C,27.763147592544556
1089,1.6273972602739726,0.225500002503395,5.0,0.7710437710437711,0.3484848484848485,False,0.0016835016835016834,False,True,False,0.0,ZT162585000441C1370_414051630010404_AC_Module_Type_C,20.599525213241577
1090,1.6273972602739726,0.2193000018596649,5.0,0.7744107744107744,0.34175084175084175,False,0.0,False,True,False,0.0,ZT162585000441C1370_414051630011465_AC_Module_Type_C,19.11270046234131
1091,1.6273972602739726,0.2217999994754791,5.0,0.7727272727272727,0.34175084175084175,False,0.003367003367003367,False,True,False,0.0,ZT162585000441C1370_414051630011755_AC_Module_Type_C,22.365121603012085
1092,1.6273972602739726,0.225500002503395,5.0,0.7676767676767676,0.3451178451178451,False,0.0016835016835016834,False,True,False,0.0,ZT162585000441C1370_414051630011782_AC_Module_Type_C,20.30214214324951
1093,1.6273972602739726,0.2204000055789947,5.0,0.7760942760942761,0.3434343434343434,False,0.0,False,True,False,0.0,ZT162585000441C1370_414051637004992_AC_Module_Type_C,20.938560485839844
1094,1.6273972602739726,0.2266999930143356,5.0,0.7760942760942761,0.3451178451178451,False,0.003367003367003367,False,True,False,0.0,ZT162585000441C1370_414051638001886_AC_Module_Type_C,20.351354360580444
1095,2.0712328767123287,0.2730999886989593,5.0,0.34656084656084657,0.17328042328042328,False,0.0013227513227513227,False,False,False,0.0,ZT162585000441C1533_414051639010268_AC_Module_Type_C,24.67531991004944
1096,2.0931506849315067,0.2755999863147735,5.0,0.3494764397905759,0.18193717277486912,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051641001884_AC_Module_Type_C,26.068638801574707
1097,2.0876712328767124,0.27508999407291357,5.0,0.3530183727034121,0.17716535433070865,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051641001897_AC_Module_Type_C,25.669777393341064
1098,2.0931506849315067,0.2689000070095062,5.0,0.34424083769633507,0.17146596858638743,False,0.0013089005235602095,False,False,False,0.0,ZT162585000441C1533_414051641001899_AC_Module_Type_C,26.97355556488037
1099,1.841095890410959,0.2737999856472015,5.0,0.3869047619047619,0.19642857142857142,False,0.001488095238095238,False,False,False,0.0,ZT162585000441C1533_414051641001994_AC_Module_Type_C,23.229859828948975
1100,2.0931506849315067,0.2732000052928924,5.0,0.3494764397905759,0.17539267015706805,False,0.0013089005235602095,False,False,False,0.0,ZT162585000441C1533_414051641002042_AC_Module_Type_C,25.11320185661316
1101,2.0931506849315067,0.2772000133991241,5.0,0.3481675392670157,0.15706806282722513,False,0.0013089005235602095,False,False,False,0.0,ZT162585000441C1533_414051641002113_AC_Module_Type_C,25.348681211471558
1102,2.0931506849315067,0.2757000029087066,5.0,0.3507853403141361,0.17146596858638743,False,0.002617801047120419,False,False,False,0.0,ZT162585000441C1533_414051641002293_AC_Module_Type_C,24.961607694625854
1103,2.084931506849315,0.2748000025749206,5.0,0.3311432325886991,0.09855453350854139,False,0.001314060446780552,False,True,False,0.0,ZT162585000441C1533_414051641002491_AC_Module_Type_C,16.891444444656372
1104,2.0931506849315067,0.2818999886512756,5.0,0.362565445026178,0.18324607329842932,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051641002644_AC_Module_Type_C,23.981080532073975
1105,2.0931506849315067,0.2759000062942505,5.0,0.3403141361256545,0.17015706806282724,False,0.006544502617801047,False,False,False,0.0,ZT162585000441C1533_414051641002775_AC_Module_Type_C,27.604532957077026
1106,2.0931506849315067,0.2775000035762787,5.0,0.3416230366492147,0.16753926701570682,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051641003597_AC_Module_Type_C,27.300055503845215
1107,1.7315068493150685,0.277099996805191,5.0,0.4224683544303797,0.19778481012658228,False,0.0015822784810126582,False,False,False,0.0,ZT162585000441C1533_414051641003633_AC_Module_Type_C,22.316184282302856
1108,1.5616438356164384,0.27781999707221955,5.0,0.4631578947368421,0.24035087719298245,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051641003647_AC_Module_Type_C,20.93452286720276
1109,2.0931506849315067,0.2748999893665313,5.0,0.34293193717277487,0.168848167539267,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051641003653_AC_Module_Type_C,25.34192180633545
1110,0.7945205479452054,0.2766999900341034,5.0,0.8172413793103448,0.27586206896551724,False,0.0,True,False,False,0.0,ZT162585000441C1533_414051641003772_AC_Module_Type_C,14.560640096664429
1111,2.0931506849315067,0.2714999914169311,5.0,0.35602094240837695,0.17539267015706805,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051641003890_AC_Module_Type_C,24.69846749305725
1112,2.0931506849315067,0.2825999855995178,5.0,0.3612565445026178,0.1806282722513089,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051642004456_AC_Module_Type_C,25.817371606826782
1113,2.0931506849315067,0.2804799973964686,5.0,0.35732984293193715,0.18193717277486912,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051642004872_AC_Module_Type_C,26.377902507781982
1114,1.3835616438356164,0.2703999876976013,5.0,0.5306930693069307,0.2732673267326733,False,0.005940594059405941,False,False,False,0.0,ZT162585000441C1533_414051642004887_AC_Module_Type_C,19.780922889709473
1115,2.0931506849315067,0.2709999978542328,5.0,0.3599476439790576,0.17801047120418848,False,0.002617801047120419,False,False,False,0.0,ZT162585000441C1533_414051642005156_AC_Module_Type_C,26.2023606300354
1116,2.0876712328767124,0.2721999883651733,5.0,0.3530183727034121,0.18241469816272965,False,0.0013123359580052493,False,False,False,0.0,ZT162585000441C1533_414051642005262_AC_Module_Type_C,24.87218451499939
1117,1.7397260273972603,0.2836000025272369,5.0,0.4330708661417323,0.2173228346456693,False,0.0031496062992125984,False,False,False,0.0,ZT162585000441C1533_414051642005320_AC_Module_Type_C,23.151054859161377
1118,2.0931506849315067,0.2707000076770782,5.0,0.35340314136125656,0.17408376963350786,False,0.0,False,False,False,0.0,ZT162585000441C1533_414051642005572_AC_Module_Type_C,23.461353302001953
1119,2.0931506849315067,0.2734000086784363,5.0,0.3599476439790576,0.18193717277486912,False,0.0013089005235602095,False,False,False,0.0,ZT162585000441C1533_414051642010378_AC_Module_Type_C,24.469239950180054
1120,0.3150684931506849,0.2757000029087066,5.0,0.5043478260869565,0.017391304347826087,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826002678_AC_Module_Type_D,11.95211148262024
1121,0.3150684931506849,0.277999997138977,5.0,0.5043478260869565,0.008695652173913044,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826003133_AC_Module_Type_D,12.281989097595215
1122,0.3150684931506849,0.2745999991893768,5.0,0.5391304347826087,0.017391304347826087,False,0.008695652173913044,False,False,False,0.0,ZT162585000441C1533_450051826008362_AC_Module_Type_D,13.40068244934082
1123,0.3150684931506849,0.2797000110149383,5.0,0.8695652173913043,0.17391304347826086,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826008364_AC_Module_Type_D,13.073031187057495
1124,0.3150684931506849,0.2743000090122223,5.0,0.6695652173913044,0.08695652173913043,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826009206_AC_Module_Type_D,12.766276597976685
1125,0.3150684931506849,0.2775000035762787,5.0,0.6869565217391305,0.0782608695652174,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826009238_AC_Module_Type_D,11.986875295639038
1126,0.3150684931506849,0.2711000144481659,5.0,0.7652173913043478,0.13043478260869565,False,0.008695652173913044,False,False,False,0.0,ZT162585000441C1533_450051826015430_AC_Module_Type_D,13.5102858543396
1127,0.3150684931506849,0.2813999950885772,5.0,0.6260869565217392,0.06086956521739131,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826015432_AC_Module_Type_D,14.04400086402893
1128,0.3150684931506849,0.2728999853134155,5.0,0.782608695652174,0.1565217391304348,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826015439_AC_Module_Type_D,12.708096742630005
1129,0.3150684931506849,0.27559000104665726,5.0,0.5739130434782609,0.034782608695652174,True,0.017391304347826087,False,False,False,0.0,ZT162585000441C1533_450051826015848_AC_Module_Type_D,15.180750608444214
1130,0.3150684931506849,0.2734000086784363,5.0,0.7565217391304347,0.10434782608695652,True,0.017391304347826087,False,False,False,0.0,ZT162585000441C1533_450051826016062_AC_Module_Type_D,12.701576232910156
1131,0.3150684931506849,0.2763000130653381,5.0,0.6260869565217392,0.06956521739130435,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826016064_AC_Module_Type_D,14.322975158691406
1132,0.3150684931506849,0.2842999994754791,5.0,0.8695652173913043,0.17391304347826086,False,0.008695652173913044,False,False,False,0.0,ZT162585000441C1533_450051826016608_AC_Module_Type_D,13.818747997283936
1133,0.3150684931506849,0.2763000130653381,5.0,0.5565217391304348,0.043478260869565216,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826016612_AC_Module_Type_D,13.078937768936157
1134,0.3150684931506849,0.2768000066280365,5.0,0.6434782608695652,0.05217391304347826,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051826016613_AC_Module_Type_D,12.961493730545044
1135,0.3150684931506849,0.2786000072956085,5.0,0.8173913043478261,0.16521739130434782,True,0.034782608695652174,False,False,False,0.0,ZT162585000441C1533_450051827001528_AC_Module_Type_D,13.934401512145996
1136,0.3150684931506849,0.270900011062622,5.0,0.7043478260869566,0.12173913043478261,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827001531_AC_Module_Type_D,13.140649318695068
1137,0.3150684931506849,0.2796400070190427,5.0,0.8608695652173913,0.2,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827001747_AC_Module_Type_D,12.41450548171997
1138,0.3150684931506849,0.2786000072956085,5.0,0.5652173913043478,0.034782608695652174,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827001753_AC_Module_Type_D,14.448131799697876
1139,0.31232876712328766,0.2763000130653381,5.0,0.6052631578947368,0.043859649122807015,False,0.008771929824561403,False,False,False,0.0,ZT162585000441C1533_450051827001757_AC_Module_Type_D,12.82140064239502
1140,0.31232876712328766,0.2786000072956085,5.0,0.5,0.017543859649122806,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827002165_AC_Module_Type_D,13.59027886390686
1141,0.31232876712328766,0.2791000008583069,5.0,0.6929824561403509,0.07894736842105263,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827002172_AC_Module_Type_D,12.613739013671875
1142,0.31232876712328766,0.2797000110149383,5.0,0.631578947368421,0.043859649122807015,False,0.008771929824561403,False,False,False,0.0,ZT162585000441C1533_450051827002174_AC_Module_Type_D,12.80264925956726
1143,0.31232876712328766,0.2705999910831451,5.0,0.7894736842105263,0.10526315789473684,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827002551_AC_Module_Type_D,12.116589784622192
1144,0.31232876712328766,0.2757000029087066,5.0,0.5263157894736842,0.043859649122807015,False,0.0,False,False,False,0.0,ZT162585000441C1533_450051827004849_AC_Module_Type_D,14.254467725753784
1145,1.621917808219178,0.2720000147819519,5.0,0.40033783783783783,0.20101351351351351,False,0.0033783783783783786,False,True,False,0.0,ZT162885000441C0036_414051638005910_AC_Module_Type_C,21.88646674156189
1146,1.621917808219178,0.2748000025749206,5.0,0.3935810810810811,0.19256756756756757,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051638006026_AC_Module_Type_C,21.023742198944092
1147,1.621917808219178,0.2743000090122223,5.0,0.3885135135135135,0.1891891891891892,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051638006048_AC_Module_Type_C,25.102407693862915
1148,1.621917808219178,0.2759000062942505,5.0,0.3952702702702703,0.19087837837837837,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051638006240_AC_Module_Type_C,21.162063121795654
1149,1.621917808219178,0.2743000090122223,5.0,0.3952702702702703,0.19763513513513514,False,0.0016891891891891893,False,True,False,0.0,ZT162885000441C0036_414051638006279_AC_Module_Type_C,22.537466526031494
1150,1.6191780821917807,0.2725000083446502,5.0,0.4179357021996616,0.20135363790186125,False,0.001692047377326565,False,True,False,0.0,ZT162885000441C0036_414051638006376_AC_Module_Type_C,23.31987428665161
1151,1.621917808219178,0.2946000099182129,5.0,0.44425675675675674,0.21283783783783783,False,0.008445945945945946,False,True,False,0.0,ZT162885000441C0036_414051638020726_AC_Module_Type_C,23.753883600234985
1152,1.4986301369863013,0.2928999960422516,5.0,0.4826325411334552,0.22851919561243145,False,0.005484460694698354,False,True,False,0.0,ZT162885000441C0036_414051638021095_AC_Module_Type_C,22.953165769577026
1153,1.5643835616438355,0.2915000021457672,5.0,0.46234676007005254,0.2276707530647986,False,0.005253940455341506,False,True,False,0.0,ZT162885000441C0036_414051639000061_AC_Module_Type_C,22.61601495742798
1154,1.621917808219178,0.2955000102519989,5.0,0.44256756756756754,0.21283783783783783,False,0.008445945945945946,False,True,False,0.0,ZT162885000441C0036_414051639000350_AC_Module_Type_C,22.41749405860901
1155,1.621917808219178,0.293500006198883,5.0,0.44594594594594594,0.21621621621621623,False,0.006756756756756757,False,True,False,0.0,ZT162885000441C0036_414051639000468_AC_Module_Type_C,23.309544801712036
1156,1.621917808219178,0.2694999873638153,5.0,0.4155405405405405,0.21114864864864866,False,0.0033783783783783786,False,False,False,0.0,ZT162885000441C0036_414051639002393_AC_Module_Type_C,21.64275074005127
1157,1.621917808219178,0.2955000102519989,5.0,0.4341216216216216,0.20777027027027026,False,0.008445945945945946,False,False,False,0.0,ZT162885000441C0036_414051639002678_AC_Module_Type_C,23.059619665145874
1158,1.621917808219178,0.2946999967098236,5.0,0.4510135135135135,0.21283783783783783,False,0.005067567567567568,False,True,False,0.0,ZT162885000441C0036_414051639002947_AC_Module_Type_C,22.121344089508057
1159,1.621917808219178,0.2723999917507171,5.0,0.4189189189189189,0.19932432432432431,False,0.0,False,True,False,0.0,ZT162885000441C0036_414051639002960_AC_Module_Type_C,23.123499155044556
1160,1.621917808219178,0.2924000024795532,5.0,0.44256756756756754,0.20608108108108109,False,0.005067567567567568,False,True,False,0.0,ZT162885000441C0036_414051639002980_AC_Module_Type_C,23.686858654022217
1161,0.7698630136986301,0.2590000033378601,5.0,0.5800711743772242,0.16370106761565836,False,0.0,False,False,False,0.0,ZT162885000441C0036_450051821006700_AC_Module_Type_D,14.251761436462402
1162,0.7698630136986301,0.2590000033378601,5.0,0.5765124555160143,0.17793594306049823,False,0.0035587188612099642,False,True,False,0.0,ZT162885000441C0036_450051821006739_AC_Module_Type_D,14.22784161567688
1163,0.7698630136986301,0.2867999970912933,5.0,0.797153024911032,0.2704626334519573,True,0.010676156583629894,False,False,False,0.0,ZT162885000441C0036_450051821006774_AC_Module_Type_D,15.092371463775635
1164,0.7698630136986301,0.2578000128269195,5.0,0.5658362989323843,0.1494661921708185,False,0.0035587188612099642,False,False,False,0.0,ZT162885000441C0036_450051821007149_AC_Module_Type_D,15.26167345046997
1165,0.7698630136986301,0.2903000116348266,5.0,0.7402135231316725,0.23487544483985764,True,0.014234875444839857,False,True,False,0.0,ZT162885000441C0036_450051821008198_AC_Module_Type_D,15.017827272415161
1166,0.7698630136986301,0.2915000021457672,5.0,0.7259786476868327,0.2099644128113879,True,0.021352313167259787,False,True,False,0.0,ZT162885000441C0036_450051821008199_AC_Module_Type_D,13.968497037887573
1167,0.7698630136986301,0.2879999876022339,5.0,0.7366548042704626,0.199288256227758,True,0.010676156583629894,False,True,False,0.0,ZT162885000441C0036_450051821008200_AC_Module_Type_D,14.322818517684937
1168,0.7698630136986301,0.2601000070571899,5.0,0.5765124555160143,0.17793594306049823,False,0.0,False,False,False,0.0,ZT162885000441C0036_450051821008339_AC_Module_Type_D,14.52290654182434
1169,0.7698630136986301,0.2892000079154968,5.0,0.7722419928825622,0.24199288256227758,True,0.014234875444839857,False,False,False,0.0,ZT162885000441C0036_450051821008506_AC_Module_Type_D,14.557854413986206
1170,0.7698630136986301,0.2892000079154968,5.0,0.7651245551601423,0.2277580071174377,True,0.014234875444839857,False,True,False,0.0,ZT162885000441C0036_450051821008773_AC_Module_Type_D,14.698451519012451
1171,0.7698630136986301,0.2585849970579138,5.0,0.5871886120996441,0.16725978647686832,False,0.0071174377224199285,False,False,False,0.0,ZT162885000441C0036_450051821008775_AC_Module_Type_D,12.93740725517273
1172,0.7698630136986301,0.2601000070571899,5.0,0.5622775800711743,0.16725978647686832,False,0.0,False,False,False,0.0,ZT162885000441C0036_450051821009974_AC_Module_Type_D,14.164872169494629
1173,0.7698630136986301,0.2903000116348266,5.0,0.7722419928825622,0.25622775800711745,True,0.014234875444839857,False,True,False,0.0,ZT162885000441C0036_450051821009987_AC_Module_Type_D,14.422998428344727
1174,0.7698630136986301,0.2578000128269195,5.0,0.5800711743772242,0.15658362989323843,False,0.0,False,True,False,0.0,ZT162885000441C0036_450051821009991_AC_Module_Type_D,14.54193902015686
1175,0.7698630136986301,0.2903000116348266,5.0,0.7686832740213523,0.24199288256227758,True,0.014234875444839857,False,False,False,0.0,ZT162885000441C0036_450051821010102_AC_Module_Type_D,15.116332054138184
1176,0.7698630136986301,0.2590000033378601,5.0,0.6014234875444839,0.1708185053380783,False,0.0035587188612099642,False,True,False,0.0,ZT162885000441C0036_450051821011063_AC_Module_Type_D,13.506016731262207
1177,1.8493150684931507,0.18169000595807963,5.0,0.2948148148148148,0.08592592592592592,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051636006012_AC_Module_Type_C,23.62575054168701
1178,1.8493150684931507,0.1675000041723251,5.0,0.26222222222222225,0.056296296296296296,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637006286_AC_Module_Type_C,24.06805396080017
1179,1.8493150684931507,0.1685999929904937,5.0,0.29333333333333333,0.08444444444444445,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637008974_AC_Module_Type_C,23.7690212726593
1180,1.8493150684931507,0.1676999926567077,5.0,0.277037037037037,0.07555555555555556,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637012616_AC_Module_Type_C,23.33150625228882
1181,1.8493150684931507,0.1733999997377395,5.0,0.26666666666666666,0.0637037037037037,False,0.0014814814814814814,False,False,False,0.0,ZT162885000441C0526_414051637013184_AC_Module_Type_C,22.430365562438965
1182,1.8493150684931507,0.17320499643683387,5.0,0.28888888888888886,0.08,False,0.0,False,False,False,0.0,ZT162885000441C0526_414051637013195_AC_Module_Type_C,21.737464427947998
1183,1.5287671232876712,0.22624500021338426,5.0,0.3888888888888889,0.14874551971326164,False,0.0,False,False,False,0.0,ZT162885000441C0559_414051636001145_AC_Module_Type_C,21.67042303085327
1184,1.5287671232876712,0.2230000048875808,5.0,0.3906810035842294,0.13799283154121864,False,0.0,False,False,False,0.0,ZT162885000441C0559_414051636002469_AC_Module_Type_C,20.078921794891357
1185,1.5287671232876712,0.21568000018596598,5.0,0.3924731182795699,0.14336917562724014,False,0.0017921146953405018,False,False,False,0.0,ZT162885000441C0559_414051636002470_AC_Module_Type_C,20.557945013046265
1186,1.5287671232876712,0.2153999954462051,5.0,0.3870967741935484,0.14157706093189965,False,0.0,False,True,False,0.0,ZT162885000441C0559_414051636002579_AC_Module_Type_C,20.322054862976074
1187,1.5287671232876712,0.225600004196167,5.0,0.3924731182795699,0.15053763440860216,False,0.0,False,False,False,0.0,ZT162885000441C0559_414051636002825_AC_Module_Type_C,20.585296392440796
1188,1.5287671232876712,0.2310999929904937,5.0,0.3960573476702509,0.15770609318996415,False,0.0017921146953405018,False,False,False,0.0,ZT162885000441C0559_414051637008149_AC_Module_Type_C,18.548691034317017
1189,0.13424657534246576,0.2664999961853027,5.0,0.7142857142857143,0.10204081632653061,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051851009503_AC_Module_Type_D,12.505714178085327
1190,0.13424657534246576,0.2608000040054321,5.0,0.7755102040816326,0.10204081632653061,True,0.02040816326530612,False,False,False,0.0,ZT162885000441C0559_450051852002653_AC_Module_Type_D,11.957043170928955
1191,0.13424657534246576,0.2583000063896179,5.0,0.8163265306122449,0.12244897959183673,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051852003859_AC_Module_Type_D,12.382120609283447
1192,0.13424657534246576,0.2560000121593475,5.0,0.9387755102040817,0.12244897959183673,False,0.0,False,True,False,0.0,ZT162885000441C0559_450051852003865_AC_Module_Type_D,12.800085544586182
1193,0.13424657534246576,0.2601000070571899,5.0,0.7755102040816326,0.10204081632653061,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051852003879_AC_Module_Type_D,11.601027965545654
1194,0.13424657534246576,0.2563000023365021,5.0,0.7142857142857143,0.10204081632653061,False,0.0,False,False,False,0.0,ZT162885000441C0559_450051852005617_AC_Module_Type_D,11.579869508743286
1195,1.747945205479452,0.2170999944210052,5.0,0.8479623824451411,0.3557993730407524,False,0.007836990595611285,False,False,False,0.0,ZT162985000441C0804_414051619000701_AC_Module_Type_C,21.213438034057617
1196,1.747945205479452,0.2230000048875808,5.0,0.8573667711598746,0.3573667711598746,False,0.0,False,False,False,0.0,ZT162985000441C0804_414051619012278_AC_Module_Type_C,21.721580266952515
1197,1.747945205479452,0.2083999961614608,5.0,0.8573667711598746,0.3652037617554859,False,0.004702194357366771,True,True,False,0.0,ZT162985000441C0804_414051630011169_AC_Module_Type_C,23.806793928146362
1198,1.747945205479452,0.229200005531311,5.0,0.8448275862068966,0.35266457680250785,False,0.0,False,False,False,0.0,ZT162985000441C0804_414051630011651_AC_Module_Type_C,20.668216705322266
1199,1.747945205479452,0.2157000005245208,5.0,0.8385579937304075,0.3557993730407524,False,0.0,True,False,False,0.0,ZT162985000441C0804_414051630011693_AC_Module_Type_C,29.270177125930786
1200,1.747945205479452,0.2267999947071075,5.0,0.8322884012539185,0.35266457680250785,False,0.001567398119122257,True,False,False,0.0,ZT162985000441C0804_414051638002387_AC_Module_Type_C,33.43321442604065
1201,1.8904109589041096,0.2347999960184097,5.0,0.6507246376811594,0.2898550724637681,False,0.002898550724637681,True,False,False,0.0,ZT162985000441C1300_414051630009507_AC_Module_Type_C,31.166247606277466
1202,1.8904109589041096,0.2301999926567077,5.0,0.6492753623188405,0.29130434782608694,False,0.0,True,True,False,0.0,ZT162985000441C1300_414051630010078_AC_Module_Type_C,26.044540643692017
1203,1.8904109589041096,0.2299000024795532,5.0,0.6478260869565218,0.2927536231884058,False,0.002898550724637681,True,True,False,0.0,ZT162985000441C1300_414051630018620_AC_Module_Type_C,27.42698621749878
1204,1.8904109589041096,0.2335000038146972,5.0,0.6521739130434783,0.2855072463768116,False,0.0,True,True,False,0.0,ZT162985000441C1300_414051637004724_AC_Module_Type_C,27.113370895385742
1205,1.8904109589041096,0.2399999946355819,5.0,0.6536231884057971,0.28840579710144926,False,0.002898550724637681,True,True,False,0.0,ZT162985000441C1300_414051637009432_AC_Module_Type_C,24.61378026008606
1206,1.8904109589041096,0.2395000010728836,5.0,0.644927536231884,0.2898550724637681,False,0.0014492753623188406,True,True,False,0.0,ZT162985000441C1300_414051638002383_AC_Module_Type_C,26.663166761398315
1207,2.378082191780822,2.0662999153137207,5.0,0.9228110599078341,0.4274193548387097,False,0.002304147465437788,False,True,False,0.0,ZT163085000441C0594_1913162770_SMA-SB-3000TL-US-22,25.120423316955566
1208,0.9095890410958904,0.2545999884605407,5.0,0.9728915662650602,0.39759036144578314,False,0.0,False,True,False,0.0,ZT163185000441C0516_414051617002495_AC_Module_Type_C,14.428324699401855
1209,1.3534246575342466,0.2608999907970428,5.0,0.9089068825910931,0.4048582995951417,False,0.0,True,False,False,0.0,ZT163185000441C0516_414051619012526_AC_Module_Type_C,23.54016137123108
1210,1.3534246575342466,0.259799987077713,5.0,0.8967611336032388,0.4392712550607287,False,0.0020242914979757085,True,False,False,0.0,ZT163185000441C0516_414051619014421_AC_Module_Type_C,23.298247575759888
1211,1.3534246575342466,0.263700008392334,5.0,0.8927125506072875,0.4473684210526316,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051636003809_AC_Module_Type_C,19.140145301818848
1212,1.3534246575342466,0.2666000127792358,5.0,0.8987854251012146,0.4352226720647773,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637000172_AC_Module_Type_C,20.88010573387146
1213,1.3534246575342466,0.2768999934196472,5.0,0.8927125506072875,0.4251012145748988,False,0.0020242914979757085,False,False,False,0.0,ZT163185000441C0516_414051637000583_AC_Module_Type_C,18.75161337852478
1214,1.3534246575342466,0.2761000096797943,5.0,0.8987854251012146,0.44129554655870445,False,0.004048582995951417,False,False,False,0.0,ZT163185000441C0516_414051637000681_AC_Module_Type_C,19.08848786354065
1215,1.3534246575342466,0.2721999883651733,5.0,0.902834008097166,0.4331983805668016,False,0.0020242914979757085,False,True,False,0.0,ZT163185000441C0516_414051637000988_AC_Module_Type_C,18.17854642868042
1216,1.3534246575342466,0.2711100131273261,5.0,0.8947368421052632,0.4352226720647773,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637001293_AC_Module_Type_C,18.595406770706177
1217,1.3534246575342466,0.2669000029563904,5.0,0.8967611336032388,0.4291497975708502,False,0.004048582995951417,False,False,False,0.0,ZT163185000441C0516_414051637001297_AC_Module_Type_C,18.499069452285767
1218,1.3534246575342466,0.2750999927520752,5.0,0.9008097165991903,0.4271255060728745,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637001339_AC_Module_Type_C,18.512444972991943
1219,1.3534246575342466,0.2757999897003174,5.0,0.9048582995951417,0.4230769230769231,False,0.004048582995951417,False,False,False,0.0,ZT163185000441C0516_414051637001515_AC_Module_Type_C,18.364413499832153
1220,1.0575342465753426,0.2693000137805938,5.0,0.8911917098445595,0.43005181347150256,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637003604_AC_Module_Type_C,17.54237961769104
1221,1.3534246575342466,0.2727999985218048,5.0,0.8947368421052632,0.4352226720647773,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637004668_AC_Module_Type_C,19.92339539527893
1222,1.3534246575342466,0.2694000005722046,5.0,0.8987854251012146,0.4271255060728745,False,0.0,False,False,False,0.0,ZT163185000441C0516_414051637004789_AC_Module_Type_C,21.18751358985901
